3.447947740554809570e+00,1.159764409065246582e+00
8.330020904541015625e+00,4.127729535102844238e-01
4.840144157409667969e+00,1.557675838470458984e+00
7.503504753112792969e+00,-1.506473302841186523e+00
7.730548858642578125e+00,1.750936917960643768e-02
6.341342449188232422e+00,2.536798119544982910e-01
9.911365509033203125e+00,-9.813073277473449707e-02
8.420882225036621094e+00,-7.321295142173767090e-01
7.642997264862060547e+00,-1.066452264785766602e+00
9.127396583557128906e+00,-5.244407653808593750e-01
8.634263038635253906e+00,-1.532162070274353027e+00
9.130185127258300781e+00,8.807157874107360840e-01
6.075114727020263672e+00,2.341602802276611328e+00
5.897240161895751953e+00,1.349749445915222168e+00
7.718650341033935547e+00,1.155615687370300293e+00
9.979264259338378906e+00,-1.603103876113891602e+00
8.716024398803710938e+00,3.564528226852416992e-01
7.014643192291259766e+00,-5.578306317329406738e-01
6.449600219726562500e+00,-1.875886797904968262e+00
9.756784439086914062e+00,4.736044108867645264e-01
9.214839935302734375e+00,-6.864491105079650879e-01
8.486994743347167969e+00,7.192735671997070312e-01
9.672780990600585938e+00,-1.224439740180969238e+00
8.295454025268554688e+00,-2.974735200405120850e-02
9.222943305969238281e+00,2.653399705886840820e-01
8.705577850341796875e+00,3.203064203262329102e-01
8.964880943298339844e+00,3.017691969871520996e-01
6.416702270507812500e+00,-2.229116678237915039e+00
8.980109214782714844e+00,-7.565236091613769531e-02
9.597303390502929688e+00,-1.356791019439697266e+00
8.149654388427734375e+00,-1.440183520317077637e+00
8.135838508605957031e+00,5.685198307037353516e-01
8.094563484191894531e+00,4.371271431446075439e-01
9.172205924987792969e+00,3.034316003322601318e-01
8.563814163208007812e+00,-1.242028713226318359e+00
9.200186729431152344e+00,-1.167540431022644043e+00
8.703144073486328125e+00,1.681774258613586426e+00
8.976055145263671875e+00,4.380565881729125977e-01
6.873447895050048828e+00,3.189352452754974365e-01
7.624478816986083984e+00,-1.652922391891479492e+00
8.688311576843261719e+00,-1.881099939346313477e+00
8.427899360656738281e+00,7.309409976005554199e-01
8.127537727355957031e+00,-2.117317868396639824e-03
9.173222541809082031e+00,-5.729597210884094238e-01
5.176756858825683594e+00,2.413768768310546875e-01
9.380197525024414062e+00,-2.142723083496093750e+00
4.350143432617187500e+00,-4.436573982238769531e-01
9.373932838439941406e+00,-2.280589044094085693e-01
7.667485713958740234e+00,3.516453206539154053e-01
9.006729125976562500e+00,1.745411455631256104e-01
6.921988010406494141e+00,1.815916895866394043e+00
6.374559402465820312e+00,-9.850814938545227051e-01
7.427467346191406250e+00,8.380177617073059082e-01
8.021516799926757812e+00,-4.635280072689056396e-01
9.141457557678222656e+00,-1.185631513595581055e+00
6.819010734558105469e+00,-2.424570471048355103e-01
8.905138015747070312e+00,-4.794918596744537354e-01
9.029993057250976562e+00,2.179606854915618896e-01
8.613794326782226562e+00,5.550810694694519043e-01
7.972524166107177734e+00,6.859405040740966797e-01
7.366598606109619141e+00,-2.690657138824462891e+00
9.516318321228027344e+00,-6.460470557212829590e-01
3.815330505371093750e+00,9.811505079269409180e-01
1.046941089630126953e+01,-4.343662410974502563e-02
6.108986854553222656e+00,2.506258785724639893e-01
9.301342964172363281e+00,-1.307323694229125977e+00
9.834365844726562500e+00,-1.019358914345502853e-02
8.392913818359375000e+00,-3.052127361297607422e-01
9.187812805175781250e+00,3.870350122451782227e-01
8.369015693664550781e+00,8.414614200592041016e-02
9.429368019104003906e+00,4.511741399765014648e-01
4.642766952514648438e+00,4.285729229450225830e-01
7.337610721588134766e+00,1.737790226936340332e+00
9.352341651916503906e+00,-2.193434238433837891e+00
6.979231834411621094e+00,2.049170732498168945e+00
8.998782157897949219e+00,-6.021137833595275879e-01
9.398735046386718750e+00,-1.313726782798767090e+00
5.561851501464843750e+00,4.012212157249450684e-01
1.018184852600097656e+01,-1.438847631216049194e-01
6.946172714233398438e+00,5.325578451156616211e-01
9.255306243896484375e+00,-9.664102196693420410e-01
3.842868804931640625e+00,1.096598386764526367e+00
7.478472709655761719e+00,-4.981648549437522888e-02
8.522081375122070312e+00,-9.609968066215515137e-01
6.583661079406738281e+00,1.489776611328125000e+00
8.315154075622558594e+00,8.977891206741333008e-01
9.570262908935546875e+00,-1.197049736976623535e+00
8.059895515441894531e+00,1.153798341751098633e+00
7.714155197143554688e+00,-1.971986651420593262e+00
9.376269340515136719e+00,-9.530651569366455078e-01
8.857578277587890625e+00,3.744817078113555908e-01
1.004129695892333984e+01,-8.935806155204772949e-01
9.317595481872558594e+00,-2.497049868106842041e-01
9.009098052978515625e+00,-5.025759935379028320e-01
3.326341867446899414e+00,4.472957849502563477e-01
4.348877906799316406e+00,-1.194407567381858826e-01
9.062970161437988281e+00,1.164173007011413574e+00
9.320848464965820312e+00,-6.936313509941101074e-01
8.616504669189453125e+00,-9.635595679283142090e-01
4.360543727874755859e+00,8.233585357666015625e-01
8.980294227600097656e+00,-1.602032899856567383e+00
9.099675178527832031e+00,4.444699585437774658e-01
9.099982261657714844e+00,-1.871265321969985962e-01
7.872556209564208984e+00,-2.461247444152832031e-01
3.793682575225830078e+00,9.118449091911315918e-01
3.925411701202392578e+00,3.797728940844535828e-02
8.418353080749511719e+00,8.464764952659606934e-01
8.051838874816894531e+00,-2.149127721786499023e+00
8.365247726440429688e+00,-1.336352109909057617e+00
7.471006393432617188e+00,-3.012020885944366455e-01
9.274358749389648438e+00,-9.530124664306640625e-01
7.513266086578369141e+00,-9.457426071166992188e-01
1.003378105163574219e+01,-8.994630724191665649e-02
3.450240850448608398e+00,1.121616244316101074e+00
4.516147613525390625e+00,2.673426866531372070e-01
8.848930358886718750e+00,1.102421283721923828e+00
8.451425552368164062e+00,-1.109407663345336914e+00
8.626130104064941406e+00,1.073643684387207031e+00
7.863439559936523438e+00,-1.699293255805969238e+00
9.070082664489746094e+00,1.273468732833862305e+00
8.638129234313964844e+00,1.050056695938110352e+00
7.857053756713867188e+00,4.789217114448547363e-01
7.021617412567138672e+00,-5.663602352142333984e-01
8.452203750610351562e+00,-3.463709652423858643e-01
5.848627567291259766e+00,-2.195565700531005859e+00
7.345375537872314453e+00,1.025287032127380371e+00
8.378064155578613281e+00,2.174523770809173584e-01
4.540445804595947266e+00,1.186442375183105469e+00
9.027283668518066406e+00,1.273608446121215820e+00
9.363651275634765625e+00,5.126317143440246582e-01
6.152260303497314453e+00,-3.243203163146972656e-01
3.356518268585205078e+00,1.415549278259277344e+00
7.766832351684570312e+00,9.146044850349426270e-01
7.793947696685791016e+00,3.047117590904235840e-01
7.029574871063232422e+00,-9.205684661865234375e-01
8.832135200500488281e+00,1.469387710094451904e-01
5.272160530090332031e+00,5.879939198493957520e-01
8.830348968505859375e+00,-2.198671102523803711e+00
6.316666603088378906e+00,2.528145074844360352e+00
8.363743782043457031e+00,-1.925167798995971680e+00
7.266976356506347656e+00,-1.481311675161123276e-02
6.623274326324462891e+00,-8.977840542793273926e-01
8.363208770751953125e+00,-1.035383582115173340e+00
5.664742469787597656e+00,-1.427201747894287109e+00
8.443645477294921875e+00,-1.027823805809020996e+00
8.288319587707519531e+00,1.545476466417312622e-01
8.424489021301269531e+00,8.002342581748962402e-01
9.683826446533203125e+00,-2.144669532775878906e+00
9.346909523010253906e+00,1.087197780609130859e+00
9.379649162292480469e+00,-2.167834043502807617e+00
4.020061492919921875e+00,5.443629026412963867e-01
9.244039535522460938e+00,-4.817856550216674805e-01
6.400205135345458984e+00,-5.117541551589965820e-01
9.424937248229980469e+00,-2.019106864929199219e+00
9.498218536376953125e+00,1.174489617347717285e+00
8.780909538269042969e+00,3.009746968746185303e-01
8.637051582336425781e+00,-7.979989051818847656e-01
8.485554695129394531e+00,5.022869110107421875e-01
8.854059219360351562e+00,1.492533683776855469e+00
5.878394126892089844e+00,-1.275300860404968262e+00
7.977338790893554688e+00,1.827396601438522339e-01
9.319421768188476562e+00,1.022356867790222168e+00
8.772633552551269531e+00,1.253333806991577148e+00
6.287672042846679688e+00,8.410427719354629517e-02
1.008853721618652344e+01,2.983266115188598633e-01
3.984750509262084961e+00,2.298684865236282349e-01
8.362484931945800781e+00,-1.089995428919792175e-01
7.685020923614501953e+00,-8.784486055374145508e-01
9.310984611511230469e+00,-6.761785149574279785e-01
8.081643104553222656e+00,-1.844673991203308105e+00
9.090895652770996094e+00,-8.560097217559814453e-02
8.921277999877929688e+00,5.122899413108825684e-01
8.675384521484375000e+00,-3.143601417541503906e-01
6.786476612091064453e+00,1.907413840293884277e+00
9.035695075988769531e+00,4.374751150608062744e-01
7.724562644958496094e+00,5.349588990211486816e-01
6.709408760070800781e+00,-3.317704200744628906e-01
8.664066314697265625e+00,8.503932356834411621e-01
8.745080947875976562e+00,-2.085074901580810547e+00
6.800529479980468750e+00,-5.228747129440307617e-01
8.156580924987792969e+00,1.520386189222335815e-01
8.113325119018554688e+00,-3.150359988212585449e-01
7.824795722961425781e+00,-1.509937345981597900e-01
5.447797298431396484e+00,1.749234795570373535e+00
8.356578826904296875e+00,-1.791196942329406738e+00
9.563385963439941406e+00,-5.612154006958007812e-01
8.003147125244140625e+00,-6.776641011238098145e-01
7.624163627624511719e+00,3.157318755984306335e-02
8.496056556701660156e+00,-1.462761282920837402e+00
9.028734207153320312e+00,-7.736468315124511719e-01
4.066131114959716797e+00,5.771887302398681641e-01
5.184208869934082031e+00,1.294106006622314453e+00
8.391144752502441406e+00,9.188889861106872559e-01
9.165519714355468750e+00,1.266658186912536621e+00
7.659142971038818359e+00,1.387720227241516113e+00
6.306244373321533203e+00,-1.877865195274353027e+00
8.228131294250488281e+00,1.564214229583740234e+00
7.395067691802978516e+00,1.118658781051635742e+00
8.128184318542480469e+00,-2.455369472503662109e+00
8.593141555786132812e+00,-1.072066068649291992e+00
8.905943870544433594e+00,-1.506575047969818115e-01
9.924525260925292969e+00,-1.759520292282104492e+00
8.586189270019531250e+00,-4.534318577498197556e-04
7.414312839508056641e+00,-9.801877737045288086e-01
7.167120933532714844e+00,1.118279933929443359e+00
7.689512252807617188e+00,-1.807211041450500488e+00
8.257724761962890625e+00,3.461328446865081787e-01
3.658300399780273438e+00,2.016294717788696289e+00
4.955167293548583984e+00,5.651119351387023926e-01
8.919145584106445312e+00,-1.238751053810119629e+00
7.249693870544433594e+00,6.760208010673522949e-01
7.546171665191650391e+00,3.739479780197143555e-01
5.360964775085449219e+00,7.216535806655883789e-01
7.704324245452880859e+00,-7.376081496477127075e-02
8.632639884948730469e+00,-2.009214907884597778e-01
1.115291976928710938e+01,-4.341565370559692383e-01
1.062703418731689453e+01,-2.157796621322631836e+00
8.315999031066894531e+00,4.400504827499389648e-01
9.599793434143066406e+00,-1.642070055007934570e+00
8.872393608093261719e+00,5.772289633750915527e-01
9.204725265502929688e+00,1.689529567956924438e-01
5.216671943664550781e+00,2.732024192810058594e-01
7.238888263702392578e+00,-1.173677206039428711e+00
9.268677711486816406e+00,-3.429871201515197754e-01
7.961422920227050781e+00,-8.247046470642089844e-01
8.571830749511718750e+00,-2.140318632125854492e+00
7.639915943145751953e+00,-5.744560360908508301e-01
8.873521804809570312e+00,-2.240168571472167969e+00
3.421529054641723633e+00,6.977185010910034180e-01
8.734303474426269531e+00,8.298401236534118652e-01
9.061427116394042969e+00,4.074668586254119873e-01
8.989902496337890625e+00,2.560867667198181152e-01
8.497037887573242188e+00,-1.644642710685729980e+00
9.569012641906738281e+00,-7.082600593566894531e-01
7.041389465332031250e+00,-6.733588576316833496e-01
4.838277339935302734e+00,5.265353918075561523e-01
7.001334667205810547e+00,1.464010179042816162e-01
8.603169441223144531e+00,-2.077420234680175781e+00
9.057007789611816406e+00,2.404749631881713867e+00
6.759115695953369141e+00,-2.274325609207153320e+00
8.107919692993164062e+00,8.057141900062561035e-01
8.684583663940429688e+00,-7.563092708587646484e-01
3.754184961318969727e+00,4.527166187763214111e-01
8.139749526977539062e+00,-3.838115930557250977e-01
7.931943893432617188e+00,-2.627281844615936279e-01
8.641900062561035156e+00,-5.832977294921875000e-01
1.192722034454345703e+01,-2.048498153686523438e+00
8.492216110229492188e+00,-1.176213741302490234e+00
8.729204177856445312e+00,1.506599783897399902e+00
8.949414253234863281e+00,-2.446638420224189758e-02
9.523241043090820312e+00,-1.406976938247680664e+00
7.836778163909912109e+00,-1.543753862380981445e+00
6.373737335205078125e+00,-1.632812619209289551e+00
7.904098510742187500e+00,7.446075677871704102e-01
9.128575325012207031e+00,1.747502386569976807e-01
8.026387214660644531e+00,1.432416915893554688e+00
8.975020408630371094e+00,1.512434363365173340e+00
7.067481517791748047e+00,1.290055960416793823e-01
7.193134784698486328e+00,-4.955660104751586914e-01
6.231646537780761719e+00,-1.852646350860595703e+00
9.656823158264160156e+00,8.978285640478134155e-02
7.216647148132324219e+00,-1.263859987258911133e+00
8.885299682617187500e+00,-3.208151757717132568e-01
9.660646438598632812e+00,-1.713125228881835938e+00
8.715374946594238281e+00,-1.389001131057739258e+00
4.823924064636230469e+00,7.068018317222595215e-01
8.525666236877441406e+00,4.307517409324645996e-02
6.327637195587158203e+00,-2.165371417999267578e+00
9.665353775024414062e+00,-7.976563572883605957e-01
9.445202827453613281e+00,-9.041403532028198242e-01
7.590991020202636719e+00,7.609494328498840332e-01
8.498407363891601562e+00,-5.507079958915710449e-01
7.626625537872314453e+00,-6.371068954467773438e-01
8.204112052917480469e+00,-3.696291744709014893e-01
9.226198196411132812e+00,-5.148946642875671387e-01
6.708889007568359375e+00,1.331451058387756348e+00
9.842683792114257812e+00,-7.949590682983398438e-01
9.003076553344726562e+00,-5.278832316398620605e-01
8.035914421081542969e+00,8.823766708374023438e-01
8.084641456604003906e+00,-9.337549209594726562e-01
6.976358890533447266e+00,-9.569526314735412598e-01
9.497146606445312500e+00,-2.367611885070800781e+00
7.088117599487304688e+00,2.475840806961059570e+00
8.558222770690917969e+00,3.015479147434234619e-01
8.909749984741210938e+00,-1.893436312675476074e-01
8.985992431640625000e+00,2.321786582469940186e-01
9.096731185913085938e+00,3.138084113597869873e-01
7.987989902496337891e+00,-1.686092279851436615e-02
3.417834043502807617e+00,5.338066816329956055e-01
8.430940628051757812e+00,-6.027948856353759766e-01
9.335286140441894531e+00,1.868779659271240234e+00
8.197418212890625000e+00,8.778021931648254395e-01
7.181543350219726562e+00,-2.683564662933349609e+00
8.534077644348144531e+00,2.888712882995605469e+00
5.487905502319335938e+00,-9.240984320640563965e-01
7.604474067687988281e+00,-3.095240294933319092e-01
8.364396095275878906e+00,-8.042988181114196777e-02
8.874917984008789062e+00,2.937842845916748047e+00
5.993340969085693359e+00,-1.760648250579833984e+00
1.127832984924316406e+01,-2.096878528594970703e+00
9.403115272521972656e+00,-1.157205462455749512e+00
7.108585357666015625e+00,3.995427489280700684e-01
7.026296138763427734e+00,-9.728133678436279297e-01
7.761245250701904297e+00,-6.981419324874877930e-01
9.341236114501953125e+00,-7.538253813982009888e-02
9.169134140014648438e+00,1.095161914825439453e+00
9.250342369079589844e+00,-9.785245656967163086e-01
7.759685516357421875e+00,1.148838028311729431e-01
1.010604572296142578e+01,-3.606181740760803223e-01
9.456228256225585938e+00,-5.357840657234191895e-01
8.241563796997070312e+00,-1.381040334701538086e+00
8.647703170776367188e+00,5.774297118186950684e-01
9.491641998291015625e+00,-1.025627106428146362e-01
9.380813598632812500e+00,-3.434264063835144043e-01
3.744295358657836914e+00,1.147528886795043945e+00
8.834872245788574219e+00,4.112694412469863892e-02
9.594748497009277344e+00,-5.319534540176391602e-01
7.301787853240966797e+00,-9.608260989189147949e-01
7.407108783721923828e+00,6.275702118873596191e-01
8.936282157897949219e+00,-1.128385901451110840e+00
9.952239990234375000e+00,-3.718814849853515625e-01
